Price,Open,High,Low,Close,Volume
2024-05-21,3355.7482747490544,3367.3632096486763,3311.224357633838,3326.7109375,16456200
2024-05-22,3314.128253671045,3318.967810116242,3276.3797133985067,3279.283447265625,19191500
2024-05-23,3278.3156648602794,3306.385093345945,3243.470857084971,3293.80224609375,16120400
2024-05-24,3213.4655218464486,3297.6738050996537,3202.818497527078,3284.123046875,20602300
2024-05-27,3309.2886953691127,3339.2939453125,3293.8021147531704,3339.2939453125,14620900
2024-05-28,3329.6148639156754,3341.2297994874743,3306.384992772078,3337.358154296875,14393400
2024-05-29,3324.775493250484,3341.2299862301807,3281.219482421875,3281.219482421875,19973000
2024-05-30,3242.502756662913,3250.246046828078,3200.8825720251502,3223.14453125,23500000
2024-05-31,3261.8612036498916,3291.866455078125,3240.5671542492096,3291.866455078125,34664500
2024-06-03,3292.834090478618,3317.9997831160204,3214.4332788005554,3233.79150390625,34205700
2024-06-04,3194.1072092698223,3231.8557490157386,3178.6206288612416,3192.17138671875,31397200
2024-06-05,3145.7119331810327,3154.423135457534,3100.2200990704146,3114.73876953125,29958300
2024-06-06,3153.455206572955,3196.043306354787,3144.744004344853,3167.973876953125,23424700
2024-06-07,3161.198375065529,3166.0379316715694,3091.508759938549,3115.70654296875,24229500
2024-06-10,3132.1610516312653,3183.4603519206526,3119.5782043904724,3167.005859375,17848400
2024-06-11,3157.3265420624134,3199.9146376635003,3142.8078731074975,3149.583251953125,19196400
2024-06-12,3097.316142100343,3114.738545399657,3088.6049404506857,3106.02734375,17408700
2024-06-13,3122.482021478131,3123.449932830108,3026.658797632398,3027.626708984375,26927900
2024-06-14,2959.872861340661,3031.4983001043006,2956.96912733673,3016.01171875,40221400
2024-06-17,2957.9368386651845,2964.7122175495615,2913.412920282135,2938.57861328125,28829800
2024-06-18,2969.5520112323884,2986.974415470388,2943.418404875389,2954.0654296875,19056000
2024-06-19,2977.2952855321655,3013.108005156577,2970.5199061437634,3007.300537109375,17496200
2024-06-20,2991.813953602515,2994.7176876241283,2953.0974999810005,2985.03857421875,15757100
2024-06-21,3002.460891753416,3035.3698763825637,2975.359375,2975.359375,32553700
2024-06-24,3022.787048688616,3075.0542599051337,3014.075846819196,3048.920654296875,30864600
2024-06-25,3096.348201048027,3200.8826198392703,3066.3429512098,3190.235595703125,44118500
2024-06-26,3208.625982375372,3210.561804989173,3146.679658733736,3170.87744140625,31440900
2024-06-27,3194.10715012546,3195.0750613830737,3143.7757647295434,3158.29443359375,58733800
2024-06-28,3193.139424481146,3207.658094189305,3166.037907692582,3184.42822265625,26051600
2024-07-01,3218.3052146623545,3219.27312600511,3156.358888725996,3178.620849609375,23624800
2024-07-02,3179.5885977757935,3230.8878963091624,3162.1661945003098,3226.04833984375,30146300
2024-07-03,3237.6634024024906,3240.5671363956767,3187.332013187265,3218.30517578125,23954600
2024-07-04,3243.4708034163273,3289.9305463479845,3229.9200450612607,3282.187255859375,23049300
2024-07-05,3275.4117921907955,3289.9304614824214,3204.7542683048828,3212.49755859375,24261800
2024-07-08,3212.497607273235,3212.497607273235,3171.8453326406725,3179.588623046875,20618800
2024-07-09,3167.0058910311545,3190.2357630925076,3128.2894375955657,3165.070068359375,25590500
2024-07-10,3156.358899849376,3193.139531003708,3151.519343118543,3185.396240234375,23264100
2024-07-11,3216.3693919768434,3219.27312600511,3177.6529382666195,3178.620849609375,22399000
2024-07-12,3144.7436252004427,3186.363808605681,3136.0324240226023,3168.94140625,23807400
2024-07-16,3188.2998333659953,3199.9147690066725,3163.13413947786,3164.10205078125,16490100
2024-07-17,3159.2623645897356,3179.588501126618,3142.8078731074975,3149.583251953125,16439900
2024-07-18,3049.8885859088964,3082.7975709678944,3040.20947265625,3040.20947265625,25086900
2024-07-19,3046.016822481323,3057.631757934064,3010.2041048353717,3032.466064453125,18962200
2024-07-22,3005.3646169125454,3016.979552630082,2986.0063907166514,2990.845947265625,16865200
2024-07-23,3029.5624660763106,3054.7281606826955,2985.03854484963,3009.236328125,21568200
2024-07-24,3024.722683814264,3072.1503354964716,2992.7816122731856,3000.52490234375,26675100
2024-07-25,2942.450512210265,2965.6803846750827,2909.5415262184397,2923.09228515625,30179600
2024-07-26,2909.5414515364496,2911.4772741921624,2814.686141406519,2815.654052734375,40132100
2024-07-29,2863.0817666203234,2892.1191070525783,2837.916071579036,2871.79296875,28260500
2024-07-30,2871.7928082437325,2926.9637519814783,2849.5308484899047,2900.34619140625,23232000
2024-07-31,2835.0121357511284,2866.9532079531728,2778.389325938414,2854.370361328125,46261100
2024-08-01,2807.9106591851146,2818.5576834012595,2611.424666832623,2612.392578125,80069400
2024-08-02,2493.3395793036752,2566.9008401837523,2456.5589488636365,2502.05078125,69193000
2024-08-05,2371.382584110383,2382.029607957409,2112.950278005292,2160.3779296875,83087200
2024-08-06,2450.7514419616264,2469.625712545454,2327.8267053387485,2437.20068359375,68201400
2024-08-07,2322.9871213257347,2509.794002332346,2294.9176936097156,2420.26220703125,59251500
2024-08-08,2381.0617875994494,2425.5857072049675,2357.347960853032,2372.3505859375,42502700
2024-08-09,2411.550987535112,2422.6819674093463,2334.6020397088864,2368.962890625,46964700
2024-08-13,2413.9707610468563,2453.1711683533513,2404.2916481316724,2447.84765625,27855600
2024-08-14,2482.692432928523,2551.898089440955,2478.336832168999,2532.055908203125,39296900
2024-08-15,2557.2217395857833,2606.1012618602276,2546.0907592658605,2572.224365234375,32786600
2024-08-16,2656.9165728473995,2660.3042624666946,2615.780341755955,2656.4326171875,39285800
2024-08-19,2642.3980133624436,2654.012949684916,2566.416971586271,2575.128173828125,28364200
2024-08-20,2618.6839464228083,2620.619768966828,2577.547717362387,2600.777587890625,21607500
2024-08-21,2567.868819909906,2610.456919448555,2559.157617731546,2606.101318359375,18491300
2024-08-22,2575.6119973359814,2587.2269330624117,2552.8660815383882,2579.483642578125,24796000
2024-08-23,2589.162852993481,2607.5531685848364,2566.9008920144715,2595.938232421875,18906700
2024-08-26,2551.41424408987,2563.9970912724075,2493.339564785852,2514.149658203125,28414600
2024-08-27,2526.732442235442,2566.9007610834674,2516.5693736112426,2559.157470703125,19290300
2024-08-28,2612.3926210596155,2667.563565631827,2610.456798443047,2658.368408203125,44921600
2024-08-29,2648.6892171956843,2665.143708952427,2633.20263671875,2633.20263671875,24292200
2024-08-30,2620.1360692713524,2697.0850229126795,2617.2323351716796,2670.951416015625,52860500
2024-09-02,2699.9887211157325,2730.9618844337833,2666.5957794134583,2691.761474609375,24733100
2024-09-03,2695.149184982498,2716.9271906072445,2681.1144702465504,2683.05029296875,18096800
2024-09-04,2591.582513779246,2637.0743450201885,2585.2910903097536,2588.19482421875,37121600
2024-09-05,2510.7618600454534,2567.384669919262,2503.0185698063,2532.055908203125,29116800
2024-09-06,2484.1442790265005,2518.5051291747336,2470.1095655856725,2499.630859375,27452800
2024-09-09,2417.84249765625,2426.553699609375,2370.414842578125,2419.7783203125,32686400
2024-09-10,2436.2328823186513,2455.591109432824,2411.0671870702267,2419.29443359375,22733800
2024-09-11,2371.3827673410406,2398.968240348885,2314.759954324938,2344.28125,31044800
2024-09-12,2405.2595677282816,2435.2648178689565,2392.6767208950955,2432.361083984375,29466900
2024-09-13,2402.3560190857306,2417.358645312898,2367.511209783923,2376.222412109375,33002900
2024-09-17,2358.315973524441,2379.6100229467834,2291.5300912452753,2328.794677734375,33434800
2024-09-18,2371.8665824537065,2406.7113883987518,2362.6714253293194,2405.259521484375,28165900
2024-09-19,2502.0506839865448,2548.510425894225,2478.336857387833,2526.732421875,40450100
2024-09-20,2581.41934322279,2582.3872544875903,2528.1842236587654,2549.478271484375,40654400
2024-09-24,2576.095979544057,2580.451580486363,2526.2485465376626,2533.02392578125,29192300
2024-09-25,2525.7643579808077,2579.4834313159045,2524.312491133913,2558.67333984375,27114900
2024-09-26,2585.7751305008424,2639.01025390625,2565.4489924733234,2639.01025390625,37741900
2024-09-27,2697.949713863461,2728.401722285004,2630.1694370542205,2702.861328125,38750100
2024-09-30,2554.530385209255,2577.614970501475,2480.8561768298305,2497.5556640625,62903500
2024-10-01,2523.5873905881344,2557.4775287645807,2513.764162131193,2550.110107421875,31990900
2024-10-02,2504.9230750373977,2549.1275998909987,2500.9937839392996,2524.078369140625,25911700
2024-10-03,2582.5265715843025,2602.664188441464,2544.215983417019,2555.5126953125,31757300
2024-10-04,2554.0393849997586,2559.4421606218734,2528.0078297295686,2540.286865234375,22315200
2024-10-07,2611.9964659364073,2615.4345959216566,2584.491426054414,2598.735107421875,31459300
2024-10-08,2559.442085907838,2572.212282460055,2511.3082681340966,2522.60498046875,26579100
2024-10-09,2545.1984480903793,2548.636577989382,2500.5027594033427,2518.1845703125,21033300
2024-10-10,2550.1100867063396,2570.7388662983403,2533.4105984651965,2535.375244140625,25652700
2024-10-11,2540.2866839871194,2549.6187503049377,2514.746291959407,2516.7109375,20472100
2024-10-15,2546.1806598581215,2553.056919356195,2509.834716796875,2509.834716796875,22768900
2024-10-16,2482.8208467479367,2523.5872424512163,2468.0860049274743,2480.856201171875,22755500
2024-10-17,2503.940822437543,2536.848636306377,2500.011531229324,2505.414306640625,23200400
2024-10-18,2528.9900074987754,2528.9900074987754,2492.1529030974534,2507.37890625,17752400
2024-10-21,2504.9232304295565,2526.043171392002,2488.7149036444243,2496.573486328125,17422500
2024-10-22,2522.1137371550376,2530.9546421733025,2482.8208259627486,2500.011474609375,22643900
2024-10-23,2528.0078284779115,2608.5583013495607,2526.5343442180642,2574.177001953125,35439900
2024-10-24,2543.2337592309077,2573.19460498469,2511.3082678539263,2556.4951171875,26146100
2024-10-25,2548.6365311842696,2572.7034400353064,2530.4635591947117,2554.039306640625,18218000
2024-10-28,2568.7742472135324,2672.409307665168,2561.406825854411,2659.14794921875,34954200
2024-10-29,2661.112584596829,2671.9181358816445,2638.027997761087,2651.780517578125,22183300
2024-10-30,2637.5368043230224,2692.0557215073527,2632.625190162272,2663.568359375,41528400
2024-10-31,2652.2717046248836,2669.462354562267,2607.084853360904,2635.0810546875,27717100
2024-11-01,2582.526739162415,2609.540617187127,2556.004022556335,2569.265380859375,23741600
2024-11-05,2589.894046530483,2604.1377270443054,2570.2475906493496,2592.349853515625,21319300
2024-11-06,2569.756540003958,2670.9357921524315,2508.852524147595,2637.045654296875,68795700
2024-11-07,2735.2777998121123,2763.27399923558,2685.670499079302,2713.175537109375,55124700
2024-11-08,2699.4231734154932,2699.4231734154932,2611.9964403609156,2615.4345703125,33139900
2024-11-11,2612.978603951738,2636.5543507543102,2606.593505859375,2606.593505859375,18773100
2024-11-12,2629.1871158626527,2708.264105523383,2619.36388733337,2668.97119140625,29839200
2024-11-13,2668.9711147339876,2675.356213094595,2601.190839829076,2614.943359375,20181300
2024-11-14,2669.9533436826,2696.4760590171954,2618.87255859375,2618.87255859375,24174400
2024-11-15,2655.709766320223,2696.476163694844,2651.2893135928543,2656.200927734375,26581600
2024-11-18,2627.2223165879873,2647.8510952936695,2616.4167658373917,2628.69580078125,17020700
2024-11-19,2652.2715762909725,2688.617520114219,2646.868800857787,2682.232421875,19141700
2024-11-20,2685.67055536496,2695.0026220350283,2643.9218360514956,2650.798095703125,15762100
2024-11-21,2658.6567427085524,2664.0595182802863,2627.222412109375,2627.222412109375,16002400
2024-11-22,2648.3423389414056,2655.7097601365317,2617.399169921875,2617.399169921875,17121200
2024-11-25,2661.112577686462,2681.2501959376887,2643.921927959805,2646.868896484375,30731900
2024-11-26,2646.377746822282,2649.3247153599464,2569.7565648430177,2620.34619140625,25146500
2024-11-27,2554.039364091064,2561.406785333634,2507.3790295547847,2525.552001953125,29465300
2024-11-28,2545.198362618971,2565.335979922594,2518.184485748256,2560.91552734375,19673700
2024-11-29,2565.827260389109,2571.7211974344136,2501.4851143112046,2506.396728515625,24496900
2024-12-02,2519.658119438344,2574.177037812156,2511.799536609686,2564.844970703125,20253600
2024-12-03,2564.8448815899555,2617.89031384038,2557.9686218537895,2605.1201171875,28572300
2024-12-04,2587.9293406365805,2610.5227643733965,2565.335916899765,2584.4912109375,19005600
2024-12-05,2602.1731205624287,2602.664281966838,2566.8094994449325,2585.4736328125,20694400
2024-12-06,2600.208421523601,2605.1200354667885,2570.7387378644744,2582.526611328125,12808400
2024-12-09,2582.5267803485576,2598.735107421875,2578.5974889368445,2598.735107421875,17182100
2024-12-10,2638.0279702060056,2652.2716512963007,2620.3461591973637,2632.134033203125,29297100
2024-12-11,2645.8866060767123,2651.780543198101,2619.855050457246,2635.0810546875,17726800
2024-12-12,2667.006450215968,2675.8473555758,2655.2185764028586,2670.444580078125,23514500
2024-12-13,2621.3283134792778,2649.815673828125,2621.3283134792778,2649.815673828125,22366300
2024-12-16,2650.3070229789655,2667.0065112631178,2636.554503215546,2644.4130859375,13700000
2024-12-17,2640.483816651076,2661.6037578928904,2622.8020053788587,2625.2578125,17335100
2024-12-18,2643.430761844111,2690.0910967335926,2642.4484390043326,2678.30322265625,21766700
2024-12-19,2629.187077280008,2677.812057786401,2616.9080417985956,2675.847412109375,17912000
2024-12-20,2699.914144555563,2757.8711882262114,2687.1439484925386,2722.507568359375,51442500
2024-12-23,2755.41552312701,2788.8144991649133,2734.786743809482,2786.849853515625,25299700
2024-12-24,2799.6200965195103,2807.478679246583,2778.9913168609455,2784.88525390625,19906300
2024-12-25,2779.973530363204,2912.095947265625,2743.136425278886,2912.095947265625,55113700
2024-12-26,2946.968413704448,3108.069353653624,2942.056799681607,3086.458251953125,63975100
2024-12-27,3147.3621839956477,3163.0793484600454,3098.246045044405,3131.64501953125,49315300
2024-12-30,3125.7510710835686,3132.627330510842,3080.564223418627,3090.387451171875,24224200
2025-01-06,3048.147622616811,3049.129945408502,2946.9683750726504,2957.77392578125,41298500
2025-01-07,2950.897819949009,3071.723529620689,2941.5657529418463,2998.04931640625,44700900
2025-01-08,2996.0845540099763,3038.324434607494,2988.2259715732284,3018.677978515625,24570000
2025-01-09,3015.7311113963706,3016.713434233959,2944.512705671212,2951.880126953125,26998400
2025-01-10,2936.1628089894375,2973.4910748782295,2876.2411190100615,2880.17041015625,26369200
2025-01-14,2880.170424011178,2930.268886366079,2846.7714491079105,2856.103515625,28127600
2025-01-15,2878.69702910062,2891.4672257832026,2840.3864390528724,2849.718505859375,20709300
2025-01-16,2838.912963221768,2842.842254520345,2771.1326883213173,2786.849853515625,25970400
2025-01-17,2769.168072343386,2781.447107783007,2737.2425802003704,2738.716064453125,22690400
2025-01-20,2786.8497059253864,2843.333265351086,2779.9734465170404,2819.266357421875,25039100
2025-01-21,2868.382553713485,2904.2373356349035,2803.0580880210373,2824.669189453125,28584700
2025-01-22,2848.7361546180973,2883.1174530359017,2841.3687335285676,2863.962158203125,24169400
2025-01-23,2841.859859859108,2876.241157852564,2806.4962390658384,2873.294189453125,21725600
2025-01-24,2842.842122113508,2879.679226321959,2812.3901159678558,2831.54541015625,24980800
2025-01-27,2861.9974243247616,2889.5024622108413,2859.050455979824,2870.34716796875,18257200
2025-01-28,2848.7362649247275,2884.099887523793,2838.421875,2838.421875,18314000
2025-01-29,2865.4356141178278,2884.590908761399,2847.2626422764906,2878.205810546875,17997800
2025-01-30,2875.258771925467,2911.113553331439,2870.838319423361,2896.869873046875,18783700
2025-01-31,2884.0996635646125,2935.180447796683,2869.3648219592073,2920.936767578125,20964200
2025-02-03,2775.061962190487,2820.248811840315,2751.486214547099,2774.57080078125,40169700
2025-02-04,2856.1035152001123,2871.3295184625717,2817.301764950618,2822.21337890625,25931800
2025-02-05,2841.8599601794526,2971.5265743321274,2794.708464123935,2910.62255859375,61048300
2025-02-06,2908.6578787252993,2962.6856339869983,2843.82457241126,2852.17431640625,37833500
2025-02-07,2809.443260837095,2825.6515873419244,2767.2033796426913,2774.57080078125,28713500
2025-02-10,2776.044384083016,2792.74387259307,2764.2565098406258,2775.55322265625,18868200
2025-02-12,2755.4155203683035,2762.2917801339286,2711.702154715402,2750.50390625,29015300
2025-02-13,2799.620132567798,2817.301943931384,2775.55322265625,2775.55322265625,26458600
2025-02-14,2817.7929761495197,2831.0543340641157,2753.941993597761,2754.92431640625,23997400
2025-02-17,2744.1188690202052,2750.0128060934544,2690.091112515422,2724.472412109375,25063500
2025-02-18,2717.104839417462,2778.9911752393346,2708.2639343000515,2754.43310546875,18272300
2025-02-19,2716.122594122834,2742.154148822384,2695.493814926964,2706.79052734375,19526100
2025-02-20,2682.2323934121932,2682.723554809998,2638.519029007563,2662.5859375,22794100
2025-02-21,2638.5190711180016,2663.077141400187,2630.6604886277023,2658.16552734375,21153300
2025-02-25,2603.155408365615,2669.9533584670726,2603.155408365615,2662.5859375,20544600
2025-02-26,2653.7450043900517,2681.250042377437,2621.3283524763474,2676.82958984375,20266800
2025-02-27,2687.1439662363337,2734.78662109375,2684.196997894638,2734.78662109375,22615000
2025-02-28,2687.6352370188733,2696.9673038140777,2641.466064453125,2641.466064453125,93767000
2025-03-03,2695.984982687416,2752.468544904405,2675.3562034429506,2745.59228515625,24143500
2025-03-04,2696.4761836320536,2727.4193529524214,2676.829726920709,2704.825927734375,25099600
2025-03-05,2725.9458553583963,2824.1781384343744,2716.1226270507987,2799.12890625,36898700
2025-03-06,2809.443307476196,2834.983701180525,2767.6945869979654,2772.606201171875,24713900
2025-03-07,2700.8966556566766,2753.450927734375,2700.8966556566766,2753.450927734375,25194200
2025-03-10,2763.2740460824275,2791.761407382246,2744.118751415308,2778.9912109375,17383800
2025-03-11,2721.5252699949797,2730.3661750409838,2665.0417099788415,2705.80810546875,32542100
2025-03-12,2701.387614330131,2717.104778631688,2681.7411589531844,2712.684326171875,23961100
2025-03-13,2711.2110272905943,2715.1403186344933,2670.935791015625,2670.935791015625,26657300
2025-03-14,2674.3739586355646,2734.2956524745982,2674.3739586355646,2697.94970703125,32732200
2025-03-17,2701.3877588129412,2742.6453173111754,2701.3877588129412,2711.7021484375,20673100
2025-03-18,2749.5215407879095,2806.496263676691,2748.539217979482,2788.814453125,29267300
2025-03-19,2813.3726457144708,2875.25898533738,2813.3726457144708,2840.877685546875,25594700
2025-03-21,2800.60238354033,2838.91297384481,2787.8321867721697,2794.21728515625,29746000
2025-03-24,2823.19568736629,2838.4216905514595,2799.1287791058603,2812.39013671875,17186800
2025-03-25,2864.453223249133,2908.6577482992734,2819.757536809546,2831.54541015625,24978200
2025-03-26,2847.262581845238,2848.2449046266233,2795.199474431818,2836.45703125,25294300
2025-03-27,2730.857344882447,2778.5,2722.016439809086,2778.5,43353000
2025-03-28,2725.0,2728.0,2687.0,2700.5,44617200
2025-03-31,2630.5,2647.0,2583.5,2616.0,43466800
2025-04-01,2649.0,2656.5,2616.5,2630.5,26218100
2025-04-02,2630.5,2661.0,2594.5,2656.0,27800600
2025-04-03,2500.5,2582.5,2456.5,2518.5,63506800
2025-04-04,2440.0,2453.0,2337.5,2407.5,61167400
2025-04-07,2250.0,2355.0,2226.5,2266.5,72609600
2025-04-08,2357.5,2466.0,2351.0,2428.5,52545600
2025-04-09,2378.5,2419.0,2330.0,2365.5,45721300
2025-04-10,2615.5,2621.0,2508.5,2543.0,45889700
2025-04-11,2400.0,2441.0,2350.5,2420.0,46954000
2025-04-14,2444.5,2482.0,2409.0,2410.0,26268100
2025-04-15,2526.0,2546.0,2499.0,2499.0,29890700
2025-04-16,2497.0,2520.0,2461.0,2499.0,24370600
2025-04-17,2498.5,2520.5,2475.0,2498.5,23310300
2025-04-18,2506.0,2544.0,2496.5,2544.0,16944800
2025-04-21,2530.5,2538.5,2459.0,2470.5,22040800
2025-04-22,2458.5,2485.0,2440.0,2459.0,19734000
2025-04-23,2561.0,2590.0,2535.0,2582.0,34123500
2025-04-24,2627.0,2718.0,2619.0,2657.5,41886200
2025-04-25,2699.5,2712.0,2671.5,2690.0,29523200
2025-04-28,2724.5,2841.0,2719.0,2786.5,54204400
2025-04-30,2795.5,2801.0,2729.0,2729.0,41601700
2025-05-01,2727.0,2752.5,2708.5,2751.0,19049400
2025-05-02,2798.0,2822.0,2773.0,2780.0,36047900
2025-05-07,2760.5,2761.0,2702.0,2706.0,29981600
2025-05-08,2706.0,2740.0,2632.5,2671.5,47881900
2025-05-09,2750.0,2756.5,2685.5,2719.5,37497400
2025-05-12,2726.0,2758.0,2718.5,2753.5,20208500
2025-05-13,2853.5,2879.5,2846.0,2850.0,35248400
2025-05-14,2830.0,2832.5,2731.0,2749.5,24974000
2025-05-15,2709.0,2718.0,2647.0,2657.0,31659600
2025-05-16,2642.0,2652.0,2598.0,2642.5,23825700
2025-05-19,2642.5,2695.0,2621.5,2665.0,19721400
2025-05-20,2724.5,2727.5,2649.5,2672.5,25009100
2025-05-21,2700.0,2700.0,2662.0,2662.5,20330200
2025-05-22,2633.0,2634.5,2612.0,2620.0,19413100
2025-05-23,2647.0,2649.5,2620.5,2623.5,15124400
2025-05-26,2624.0,2633.0,2607.5,2621.5,14531700
2025-05-27,2609.0,2649.5,2604.0,2640.0,14424300
2025-05-28,2680.0,2680.5,2631.5,2631.5,19119300
2025-05-29,2707.0,2742.0,2697.0,2734.5,30752500
2025-05-30,2668.5,2769.0,2662.0,2769.0,57613100
2025-06-02,2737.5,2742.5,2686.5,2691.0,23342800
2025-06-03,2681.5,2684.0,2655.0,2675.0,17203100
2025-06-04,2730.0,2735.0,2700.0,2724.5,25102600
2025-06-05,2685.0,2694.5,2640.0,2650.5,24997400
2025-06-06,2630.5,2664.0,2630.0,2652.0,18571200
2025-06-09,2670.0,2672.0,2637.0,2640.0,13584200
2025-06-10,2653.0,2663.5,2640.0,2657.5,19556800
2025-06-11,2670.0,2678.0,2652.0,2656.0,16367500
2025-06-12,2645.0,2648.0,2608.0,2616.5,22784400
2025-06-13,2586.0,2589.0,2539.0,2555.0,36054800
2025-06-16,2580.5,2586.0,2554.0,2554.5,19281900
2025-06-17,2535.0,2551.0,2530.5,2538.0,18263000
2025-06-18,2525.0,2575.0,2520.5,2569.0,18221700
2025-06-19,2556.0,2564.5,2522.0,2525.5,16444700
2025-06-20,2511.0,2541.5,2502.5,2502.5,80814500
2025-06-23,2500.0,2500.5,2464.0,2493.5,18469900
2025-06-24,2528.5,2535.5,2475.0,2490.0,20203700
2025-06-25,2504.0,2506.0,2445.0,2460.5,22587200
2025-06-26,2441.0,2462.0,2434.0,2456.5,27545800
2025-06-27,2499.0,2551.5,2486.5,2527.0,33017800
2025-06-30,2535.0,2538.0,2490.0,2493.0,29284500
2025-07-01,2490.0,2493.0,2447.5,2453.0,24298200
2025-07-02,2450.0,2480.5,2443.0,2465.5,24281200
2025-07-03,2465.5,2540.0,2448.5,2511.5,34098600
2025-07-04,2524.0,2529.5,2479.0,2484.5,19876900
2025-07-07,2500.0,2502.0,2442.0,2453.5,20788700
2025-07-08,2456.0,2486.0,2451.5,2465.0,32336400
2025-07-09,2499.0,2533.5,2478.5,2487.5,31320400
2025-07-10,2479.0,2482.5,2463.0,2473.5,26257000
2025-07-11,2501.5,2524.5,2477.0,2508.0,25922800
2025-07-14,2512.0,2543.5,2509.0,2531.5,16698800
2025-07-15,2550.0,2563.0,2520.5,2532.0,21037000
2025-07-16,2547.5,2547.5,2505.0,2509.5,17977300
2025-07-17,2500.0,2520.5,2495.5,2520.5,16570200
2025-07-18,2528.0,2528.5,2501.0,2516.0,12975500
2025-07-22,2496.5,2518.5,2471.0,2496.5,22144000
2025-07-23,2660.0,2905.0,2636.0,2854.5,184109600
2025-07-24,2850.0,2897.5,2823.5,2844.5,76238500
2025-07-25,2816.0,2830.0,2768.0,2787.0,36978000
2025-07-28,2809.0,2818.5,2780.0,2805.0,28105100
2025-07-29,2780.0,2783.5,2729.0,2741.5,24229100
2025-07-30,2740.0,2756.5,2707.5,2743.5,22891900
2025-07-31,2750.0,2756.5,2694.0,2696.5,31733900
2025-08-01,2715.0,2745.0,2704.0,2724.5,28121900
2025-08-04,2642.0,2685.0,2640.5,2675.0,24277700
2025-08-05,2671.5,2701.0,2654.0,2679.0,19623500
2025-08-06,2705.0,2750.5,2699.0,2721.0,24559800
2025-08-07,2723.0,2741.0,2655.5,2680.0,55966800
2025-08-08,2699.5,2804.5,2686.5,2773.0,52683900
