Date,Open,High,Low,Close,Volume
2024-07-09,18128.0886311813,18139.136521353565,18077.58381837529,18096.52357472619,885400
2024-07-10,18211.582561135827,18346.131165896244,18205.250705800547,18341.382576314267,1064400
2024-07-11,18409.22857845535,18474.240216982267,18314.090686965355,18336.289487988222,1379900
2024-07-12,18021.24046706499,18174.909629850106,18010.37499463064,18070.91136737168,1007900
2024-07-15,18119.430316340968,18176.902246521593,18038.657225421073,18079.04377088102,1740800
2024-07-16,18091.987075395136,18194.395118970253,18078.02298788864,18192.84315909224,853800
2024-07-17,18055.30391661361,18109.68244574529,17983.834823274403,17991.60369259166,2856300
2024-07-18,17740.857716148803,17762.243192859267,17481.17626156685,17539.222389006518,1007600
2024-07-19,17670.231133364134,17707.236524121436,17562.29825349693,17586.968121875077,1043000
2024-07-22,17739.42995941163,17804.301776565073,17682.28148266915,17793.4898070395,1057700
2024-07-23,17702.684112892155,17750.404015983924,17668.81792059165,17678.053727785828,1038200
2024-07-24,17447.591677394084,17458.290048571875,17201.5279742699,17213.75385130523,1035100
2024-07-25,16985.187491485493,17175.438828759623,16890.062398840506,16948.949525523236,1196000
2024-07-26,17055.766463857603,17182.441191426304,17034.654201018162,17122.119947371302,730200
2024-07-29,17197.06925323569,17240.92789247568,17094.228584565542,17148.67371232272,761000
2024-07-30,17161.41692605068,17191.60480675489,16980.294248025042,17070.855587037862,1087500
2024-07-31,17172.48386715605,17295.315615284213,17139.52881278242,17205.438921529683,1307700
2024-08-01,16858.056732262503,16909.479899795973,16478.993725200788,16570.085873134085,2407600
2024-08-02,16300.659584250705,16300.659584250705,16081.072788458705,16206.969307396212,1864700
2024-08-05,15194.137409721456,15542.671916588384,15127.001347432226,15386.97431664134,3283700
2024-08-06,15414.467305239157,15697.69465120821,15381.566607807228,15524.611030595494,1539600
2024-08-07,15643.42085580406,15700.222532042659,15359.408140920956,15372.188193047885,1847900
2024-08-08,15680.610340616031,15866.993454365198,15618.960280613466,15851.222432468552,668500
2024-08-09,16004.333040690746,16112.999072557524,15959.418101249712,16085.469990754034,1519500
2024-08-12,16041.700258110659,16084.981457307444,15963.792778698922,16020.059108154966,852600
2024-08-13,16102.933072413969,16267.336916870683,16098.605728915367,16263.009573372081,761900
2024-08-14,16276.213673697874,16319.473968521106,16208.438001606868,16302.170290665003,587600
2024-08-15,16475.041358705002,16587.73549433792,16472.1522459708,16574.73283359292,762400
2024-08-16,16775.865246397672,16878.35306529224,16775.865246397672,16862.247677032603,548200
2024-08-19,16758.38365802583,16894.842366992347,16746.769820969304,16890.487454985265,693400
2024-08-20,16744.112966183566,16765.703634582795,16660.62963405161,16700.9316293851,721800
2024-08-21,16602.630295888353,16662.526142251703,16564.126134090846,16642.560860130587,794200
2024-08-22,16651.935654035333,16660.4794980316,16451.173244271413,16476.802603636166,828300
2024-08-23,16711.769275632923,16848.04506800699,16703.162706050778,16840.873291497348,1114400
2024-08-26,16591.467061593965,16605.59566063406,16493.977895714208,16510.93286132813,985000
2024-08-27,16571.51519462483,16635.322254521114,16540.320247366864,16618.306533706138,1046400
2024-08-28,16539.14495984666,16547.62043220146,16383.755192725275,16460.036599430256,1126900
2024-08-29,16584.669321906273,16665.445674558167,16515.230266759536,16536.487429285655,1026600
2024-08-30,16662.73525200975,16716.756186056777,16549.006798552018,16709.648767806124,548000
2024-09-03,16830.233222014765,16835.9906107056,16523.600104070698,16588.38225919311,1386400
2024-09-04,16365.145602084373,16486.368685226345,16350.88425490374,16397.947679863773,1048900
2024-09-05,16183.111394659056,16236.548462645509,16080.454760528348,16140.92350164475,1570100
2024-09-06,16159.950581230894,16200.751560148976,15851.83347311806,15874.34480220359,1151000
2024-09-09,15902.550156468711,15982.237617885101,15856.415029698834,15936.10249111522,1132400
2024-09-10,16035.866014539552,16054.128112745446,15879.932411160496,16030.246660064906,2004300
2024-09-11,15919.08475805383,16076.781979949628,15698.586966051285,16054.453669153154,1010400
2024-09-12,16114.223208822188,16240.13765089431,16052.66479994512,16233.141989017138,1140900
2024-09-13,16136.702932940172,16222.779477179825,16136.702932940172,16193.62441614177,1053100
2024-09-16,16142.874506591952,16177.40915151382,16087.61886393421,16174.645789728384,1080700
2024-09-17,16220.23308105294,16250.623739659377,16105.577797733675,16164.977433942493,498600
2024-09-18,16323.741284848611,16460.29439204657,16245.7098747946,16259.644776539644,1042100
2024-09-19,16622.064442285562,16675.272587201056,16533.85068585781,16629.065991902607,780100
2024-09-20,16592.437323718153,16623.383038316235,16509.447519261957,16583.997973614143,1072900
2024-09-23,16760.988945608522,16796.436431175352,16735.466712729543,16770.914198296377,1003800
2024-09-24,16804.661924239976,16842.847434415566,16735.36173516915,16841.43391557271,1018400
2024-09-25,16758.06651700095,16769.326895984836,16667.97704142231,16679.237420406193,1654400
2024-09-26,17113.539172752775,17120.66253248456,17016.667349509822,17089.32148866006,1672600
2024-09-27,17202.878736952513,17202.878736952513,17052.890568497423,17085.74550371617,1873800
2024-09-30,16801.638534365877,16835.37928647028,16689.167930552296,16828.34947150725,891300
2024-10-01,16940.435553519274,16941.850860422735,16736.6745419354,16830.065365432296,1128000
2024-10-02,16837.353913600196,16878.3965966287,16752.438501708624,16858.5830365126,4538800
2024-10-03,17091.357740162697,17153.418955816942,17048.059909025196,17097.131004541876,2657900
2024-10-04,17241.44232638144,17284.817465288113,17150.35585836815,17279.034039895512,1791600
2024-10-07,17484.18555727554,17492.977113176647,17353.77226097757,17406.52383228345,1825700
2024-10-08,17318.93848790252,17367.074166486942,17282.47142397969,17356.863433104012,1076300
2024-10-09,17318.99823777382,17438.62065289859,17292.739604552087,17426.949901914686,1305600
2024-10-10,17510.911927771576,17544.690631246434,17446.29024042327,17516.78560798173,877800
2024-10-11,17460.307475938083,17602.332797242165,17447.13042158774,17583.297784854076,1081600
2024-10-14,17668.083477537642,17765.12795694395,17647.497129131323,17746.013424193952,775200
2024-10-15,17759.416421245107,17763.837305854006,17575.20540030876,17603.204710943388,985000
2024-10-16,17578.62157669986,17637.344439393808,17555.133103649547,17622.664003731687,984000
2024-10-17,17755.625437534174,17761.516622733612,17668.732984006947,17670.20606121398,1100800
2024-10-18,17816.35184463639,17841.476250394997,17777.92555328698,17819.30719278706,737800
2024-10-21,17711.3393224822,17734.907845459635,17602.33771323414,17668.62221744238,877600
2024-10-22,17698.34452545384,17778.420959213792,17687.964309856732,17744.31502140558,825300
2024-10-23,17756.516507194592,17756.516507194592,17554.129033600344,17652.34698491637,1073200
2024-10-24,17913.538587205217,17913.538587205217,17809.74944395196,17889.471955296816,760700
2024-10-25,17829.307429103406,17895.06436598432,17715.725606915606,17744.121347514567,1119900
2024-10-28,17978.670358891573,18008.791119943086,17957.586400650292,17974.152531981235,1504600
2024-10-29,17961.61505405863,18018.928864064765,17919.384552387713,17985.74742683908,763900
2024-10-30,17942.572122870723,18024.067668526426,17903.33327094571,17930.498452830943,966200
2024-10-31,17821.23914791142,17821.23914791142,17653.797244799847,17662.847785222348,976100
2024-11-01,17621.995331030594,17708.787577364423,17575.605131674067,17592.065986012225,1508700
2024-11-04,17666.589076542616,17713.07184259755,17581.12013741261,17618.60653429409,1424400
2024-11-05,17669.810230862535,17830.240369169045,17662.314179636323,17830.240369169045,782800
2024-11-06,17903.238589588476,17980.77356077416,17788.426949303328,17964.372872956563,1850600
2024-11-07,18428.172280438477,18533.016310716685,18420.575609381278,18499.5877121198,2380800
2024-11-08,18295.05401154102,18334.267642419803,18263.379781727956,18311.644836413674,2177400
2024-11-11,18301.23478785451,18335.86250685564,18260.585955541817,18299.730083841132,1076700
2024-11-12,18297.638653635026,18318.79539467217,18140.473468104872,18222.078534800672,1352600
2024-11-13,18350.922913611084,18384.424078414475,18265.646904534442,18323.512975297635,1305900
2024-11-14,18436.642746616635,18459.598872756367,18301.967429315282,18320.33256374649,1021200
2024-11-15,18376.55211335157,18384.25569899759,18220.94885143858,18259.46442886442,1803700
2024-11-18,18087.012704402187,18187.522049850762,18056.55596073005,18155.54212043993,1916000
2024-11-19,18037.369011358554,18218.533553371555,18029.756558027228,18197.22007784061,1369100
2024-11-20,18190.82507092994,18212.15246670105,18050.672118676477,18204.535041530267,1529200
2024-11-21,18332.05931351242,18393.222477539766,18218.90821834554,18359.58267899521,996100
2024-11-22,18229.22066104429,18324.88379021103,18215.553837734813,18311.216966901557,1168700
2024-11-25,18430.15941579813,18465.068404711918,18316.327417716027,18380.073058731858,1214400
2024-11-26,18413.816874299657,18438.13814017504,18354.53523835565,18419.8971907685,1368900
2024-11-27,18279.151564781223,18304.76289132034,18200.809549062124,18233.954159603454,1715500
2024-11-29,18045.04842580262,18170.081620350218,18036.1166721685,18150.73156947014,616500
2024-12-02,18021.14372478768,18056.565805464845,17975.390156994345,18035.902831232528,1477900
2024-12-03,18008.11563887439,18028.724852970885,17966.8972106814,18018.420245922636,985900
2024-12-04,18076.429486802528,18117.686237517886,18054.32733487297,18108.84582641092,2169000
2024-12-05,18254.27171227482,18276.509742582042,18218.691542427194,18223.138922273996,1037200
2024-12-06,18220.979481084076,18244.643633002994,18178.090180376563,18201.753203926604,1037500
2024-12-09,18246.780895630505,18264.508096757978,18134.512002941086,18143.375039985167,1629000
2024-12-10,18299.581835410583,18299.581835410583,18186.28064366283,18193.73510344012,1122400
2024-12-11,18341.828609873766,18400.122978843352,18320.902484622555,18380.691902649593,1061700
2024-12-12,18384.254976963202,18393.24886493346,18307.80349818043,18309.302860734984,1173400
2024-12-13,18395.505194284648,18401.51497078487,18285.82877908902,18329.398799029877,1158600
2024-12-16,18445.513192639584,18496.8844806634,18427.38153952661,18457.600961381573,1635000
2024-12-17,18486.707210681376,18486.707210681376,18422.986379532053,18456.364288469777,1776400
2024-12-18,18387.237847398592,18434.11399211072,17845.9027652626,17851.951337278584,1985500
2024-12-19,18130.70790329879,18170.303739830226,17975.366458107343,17976.8897324102,2015800
2024-12-20,18227.894219001613,18604.77559117437,18201.309552685012,18470.286911677922,2673700
2024-12-23,18338.5660382648,18455.02602731139,18250.05649397708,18441.05139727809,1931500
2024-12-24,18543.5691448218,18666.73575236219,18523.30048428612,18662.05754567869,1222600
2024-12-26,18634.877624154764,18711.256126826058,18594.349745719024,18680.08037832426,944000
2024-12-27,18657.737451739802,18679.64529189682,18502.816189916648,18606.097031132085,1588000
2024-12-30,18443.871828600855,18531.57382575647,18340.510339412136,18440.740169160996,2054500
2024-12-31,18398.920037976983,18417.60905905458,18254.083392144712,18296.133392522115,1821400
2025-01-02,18458.736410351852,18511.931041671032,18245.955497738647,18342.95775336027,2520300
2025-01-03,18391.977834046986,18509.05459021117,18342.025132388924,18490.32188047701,1595800
2025-01-06,18601.16196974435,18746.446981525853,18579.291210281925,18618.346308160108,1640800
2025-01-07,18732.255616283215,18740.080108424932,18438.073097042816,18466.23959736316,6187500
2025-01-08,18506.68561311937,18561.624643160085,18415.64310757702,18530.231253874255,5568500
2025-01-10,18389.06156986216,18389.06156986216,18167.9971657879,18211.89737082832,5313800
2025-01-13,18047.684465929146,18205.87297274741,18033.587762337003,18199.607903921973,4232900
2025-01-14,18239.228651514433,18262.644538319746,18100.295898379438,18201.76394721482,1523000
2025-01-15,18541.37470982585,18605.65586943002,18489.635427786394,18560.18812425958,4747500
2025-01-16,18395.899444739647,18430.00055969893,18324.59765100126,18366.44826680422,4770300
2025-01-17,18399.48046620782,18462.667118445203,18379.44627626601,18413.351194463205,1390800
2025-01-21,18542.352698253522,18628.595822090814,18489.98996237057,18623.975822595876,2170800
2025-01-22,18756.493962117605,18782.76445809916,18730.224645083956,18734.86026821367,1517000
2025-01-23,18811.856545549672,18918.936456563537,18796.338009573792,18915.83203897532,1362900
2025-01-24,18913.900329026532,18952.626579160424,18858.13443428722,18882.919801651966,1365700
2025-01-27,18536.586678420557,18643.189014498726,18513.411847544136,18618.470059292507,2418600
2025-01-28,18553.991376239792,18661.56036022681,18466.400108976723,18638.509779915214,1776400
2025-01-29,18709.001879563304,18733.69264884643,18591.724257430484,18659.621518317726,1473400
2025-01-30,18714.55246921225,18836.155638826494,18685.305795372606,18769.966601552325,1476500
2025-01-31,18686.031142789714,18750.234689624496,18493.424001052692,18507.181154210004,6053000
2025-02-03,18374.109346583245,18582.170236763093,18312.46137057213,18512.816998648923,2300300
2025-02-04,18553.398191291355,18690.48838211343,18539.5356928692,18675.085214360035,2286000
2025-02-05,18552.787514147807,18636.88253688854,18488.5701330703,18635.353218331005,3403700
2025-02-06,18505.23122745227,18514.315078057436,18418.942154017775,18511.286742865224,1263200
2025-02-07,18372.882571227117,18404.378804035947,18176.405580919876,18191.40362355113,1671300
2025-02-10,18376.919906958883,18410.058798862938,18342.274388362977,18390.476099527208,1750600
2025-02-11,18321.22768714513,18411.555121096186,18318.217308675245,18390.47902612388,1484700
2025-02-12,18360.750575891467,18528.933809877493,18328.932282431673,18491.054723952315,1819600
2025-02-13,18711.312793892237,18879.634806711627,18691.420585065505,18876.574915912002,1604800
2025-02-14,18755.03930629124,18779.321001047323,18717.098217465373,18741.379912221455,1448800
2025-02-18,18604.6957744903,18625.729269908705,18556.621669627682,18624.226631769445,2276400
2025-02-19,18614.78756289333,18670.55130985008,18587.658849557163,18661.5087886923,1587700
2025-02-20,18571.17755526385,18578.677343977673,18455.66959315011,18548.67590015894,1296300
2025-02-21,18335.308840384812,18338.27371401195,18040.36723749137,18068.527883109287,1779300
2025-02-24,18107.480779834135,18123.781900203343,17944.469576142077,17977.07181688049,1688600
2025-02-25,18087.99348329169,18114.753115049793,17888.783773485127,18013.66129887686,1682200
2025-02-26,17959.11392480048,18090.731185261353,17885.171592933904,17945.803718363863,1445600
2025-02-27,17930.200913217283,17947.917781765722,17640.813753568033,17646.71862544818,2786500
2025-02-28,17756.149261887072,17952.57996643694,17671.326937998245,17942.163229655474,2975200
2025-03-03,18170.542355369005,18207.933380710332,17735.31141375937,17841.50178879872,3613000
2025-03-04,17565.825044426758,17774.6604403734,17351.066249861233,17539.16523068864,2562300
2025-03-05,17690.815982023127,17931.54705951399,17628.403171444843,17888.45295871852,3412400
2025-03-06,17606.566498769786,17733.593833692554,17460.337776719844,17516.465688489494,1798900
2025-03-07,17398.55366489428,17568.984219519774,17263.385300078364,17533.722029710192,2314700
2025-03-10,17197.783161419167,17272.460950935136,16896.145083545398,17029.393666463206,2893800
2025-03-11,16965.750209239435,17050.367683735145,16767.337358108765,16898.64014386665,2010900
2025-03-12,17158.76724791544,17189.60819653483,16957.573922997664,17102.962004586007,1426300
2025-03-13,17075.917678865968,17108.278113463984,16883.227428407572,16927.355497809127,1691000
2025-03-14,17051.123376110303,17262.464908437916,17039.381931041917,17240.44997886615,2054900
2025-03-17,17323.447246227322,17550.456481943238,17323.447246227322,17488.545178921893,1370800
2025-03-18,17528.596493356614,17541.932442976664,17396.713493443367,17454.50486956048,1689900
2025-03-19,17498.615218216146,17707.65623994541,17458.58668804507,17606.84234676906,1170400
2025-03-20,17334.42502979058,17506.76736061978,17313.802928177865,17418.386764590978,1589300
2025-03-21,17294.023186203158,17407.896450445318,17252.61472647874,17391.628680082737,905300
2025-03-24,17617.95457310983,17756.49100326645,17617.95457310983,17740.10488834977,1425800
2025-03-25,17916.64293352483,17939.151507597784,17868.625176424885,17904.638208041433,1325100
2025-03-26,17772.46186365959,17808.279216967967,17568.009880098085,17612.779863868138,1208200
2025-03-27,17641.26585242626,17738.606385815696,17578.36743344389,17654.743350570094,1073900
2025-03-28,17631.065209552333,17637.0704780762,17363.837059873396,17387.856988581014,2363400
2025-03-31,17049.524423004856,17307.129091004157,16949.75891955681,17265.434976562392,3541500
2025-04-01,17241.404440294897,17401.047031842223,17156.361211868676,17356.28809694713,1659100
2025-04-02,17183.224049980097,17496.27060531896,17178.75215129964,17444.095421223206,1239200
2025-04-03,16757.957650295433,16819.767708771073,16525.432813784017,16541.621322832187,4738200
2025-04-04,15864.691428294123,15908.351044039717,15366.963370222604,15382.972229097504,6540300
2025-04-07,14776.513208447946,15682.586355367928,14602.825566251247,15115.205546294337,5704300
2025-04-08,15891.048082350033,15929.29045937095,14976.180092412207,15173.274384287652,4175700
2025-04-09,14938.849010949272,16349.708253134337,14873.5319046067,16253.909756671404,5328500
2025-04-10,16136.638305932596,16173.312483900623,15558.652903010197,15969.404143934953,3325400
2025-04-11,15596.630230511022,15925.673509101094,15506.501497156096,15895.63059798279,3186900
2025-04-14,16108.798446983956,16155.992454551431,15897.142259071059,16040.153609694913,4323200
2025-04-15,16037.018719974161,16129.66903052975,15977.151679510343,16002.808671856765,1895400
2025-04-16,15878.641635616239,15976.966157421712,15633.543520911317,15760.367368398001,2762100
2025-04-17,15711.43472890277,15817.373555577658,15637.98320558219,15704.371709391593,1728700
2025-04-22,15502.4445212221,15757.617211603998,15498.238548417201,15681.906492082635,1868700
2025-04-23,16211.652280576189,16319.577703532894,16035.561379767538,16086.684404720203,3889200
2025-04-24,16144.149734395567,16440.63337561858,16144.149734395567,16427.805242764527,3142600
2025-04-25,16362.751853335554,16476.510882209637,16298.763077647945,16466.557048549643,2300000
2025-04-28,16606.05731479452,16656.161579633706,16471.49063877694,16624.66715825163,5356400
2025-04-29,16395.672620736437,16538.587429490184,16388.59715989907,16507.458208671535,2407600
2025-04-30,16361.474131408371,16565.40871933512,16212.772728113865,16513.008559803246,2252900
2025-05-01,16747.69173137881,16788.96687381653,16633.830280467442,16655.178555975206,1487600
2025-05-02,17170.83879325189,17259.139433123808,17130.306464863825,17234.53024336137,1592700
2025-05-05,17093.711404460246,17172.874951568196,17067.803074938154,17099.468933035852,1761900
2025-05-06,16867.54928325324,16991.932103204123,16837.52471557077,16888.993844781886,5454600
2025-05-07,16817.643180942898,16884.549502808724,16717.996160762556,16827.607882960932,2984500
2025-05-08,17020.60582113067,17115.09368580337,16924.687116504196,16981.952389738173,1578200
2025-05-09,17329.327234961977,17352.57885608974,17224.69715728368,17262.480487267138,3546500
2025-05-12,17631.748359178615,17665.12581853021,17506.947418022573,17665.12581853021,2741900
2025-05-13,17961.854082734408,18115.361719482185,17941.189701453386,18056.320147483144,2485200
2025-05-14,18008.09814087517,18021.311861746683,17918.534743235203,17961.114155243267,1765700
2025-05-15,17855.678026741592,17959.304409438406,17814.811848871213,17954.924935935298,1986500
2025-05-16,17827.96224925888,17917.812565159733,17785.936647740495,17914.914667196572,1314200
2025-05-19,17746.014591207608,17931.109741046137,17741.67659601673,17925.32537970692,2304000
2025-05-20,17858.062744245108,17886.92025732134,17793.13526622632,17866.72054856876,1891100
2025-05-21,17722.345085596913,17804.220037090156,17538.485622306045,17564.340927824378,1696600
2025-05-22,17490.316412218493,17566.143376210246,17430.227243568956,17481.732557136565,1431200
2025-05-23,17345.358315933056,17508.57497003416,17323.882210431315,17454.169782773824,1955900
2025-05-27,17499.87745747852,17595.000657625147,17447.346201500124,17589.321515098913,2606700
2025-05-28,17779.85469302136,17779.85469302136,17636.364626299186,17655.01794086583,1893800
2025-05-29,17994.85000473381,17994.85000473381,17806.346999738642,17913.648778353352,1700100
2025-05-30,17636.330551261246,17690.705862984174,17486.081456732776,17653.5022194623,1695200
2025-06-02,17635.020635290442,17779.582023541898,17562.024139362376,17775.28830472147,1822900
2025-06-03,17569.96257720756,17676.29253686589,17534.519257321455,17652.191338937962,1556700
2025-06-04,17873.919166736556,17916.865108356622,17851.014373296344,17865.330415276807,1517300
2025-06-05,17803.37018587861,17811.892955608826,17632.907204882136,17679.784605938938,1882400
2025-06-06,17904.405144213575,17950.11969059873,17865.832848560647,17918.690735598793,2745700
2025-06-09,18102.441930393084,18144.20252836721,18054.921136286826,18092.361861823127,2784400
2025-06-10,18115.197175244088,18164.10609833488,18067.725975186433,18159.790734238457,1676100
2025-06-11,18250.566790593042,18266.423148515398,18126.599501251694,18162.636478391356,1978300
2025-06-12,18098.795473179733,18166.248140886342,18065.78632485574,18160.507371832617,1527800
2025-06-13,17868.122406338043,17945.078880014426,17771.214375109827,17806.842311777873,3691800
2025-06-16,18066.096048664458,18162.176783305338,18040.28319967698,18074.699966963846,2468200
2025-06-17,18087.031551509957,18111.517991367295,17953.07483490959,17977.561274766922,2368400
2025-06-18,18104.227300924817,18167.88832855233,18042.013415883303,18068.056463199435,2208700
2025-06-20,18159.51163320313,18159.51163320313,17950.39735532715,17969.275296775504,2992100
2025-06-23,18070.36206706054,18266.301690263677,18013.334796689447,18266.301690263677,3919800
2025-06-24,18369.415455520033,18486.158295876463,18353.363287137472,18458.431620789805,4473800
2025-06-25,18335.610712982478,18364.60277668945,18267.48074568878,18303.719995871885,3086100
2025-06-26,18386.869354459224,18478.158480852027,18365.13353230955,18468.015244586164,2036700
2025-06-27,18491.893672772214,18575.816457856447,18422.44006692688,18520.83203125,2292900
2025-06-30,18532.860654695425,18596.446281613782,18496.73030254547,18573.325237804558,4038900
2025-07-01,18446.66421594238,18514.25039291382,18423.65568884276,18482.61421670532,2137600
2025-07-02,18401.344766127877,18514.631377656246,18387.003691591788,18514.631377656246,2313700
2025-07-03,18566.523573929444,18651.203388897702,18566.523573929444,18628.23870313354,1389800
2025-07-07,18667.697114710696,18703.821614985354,18518.864349968266,18583.888009489747,2520500
2025-07-08,18804.019570683595,18844.86915211426,18769.00468968507,18802.561452109367,4461700
2025-07-09,18999.32421068847,19038.971827093512,18939.115583311766,19038.971827093512,3199200
2025-07-10,18939.29576085694,19002.125939526362,18895.46334495116,18978.747164694825,2039700
2025-07-11,18901.872736613732,18936.98042667238,18874.077660532203,18906.261197871063,2440700
2025-07-14,19014.310774218757,19080.59307388612,18992.217423510738,19070.283592736814,1767300
2025-07-15,19211.48385978886,19220.351019415306,19032.65453852294,19037.088118336163,1771300
2025-07-16,19231.82210356323,19248.1859045343,19071.159949459834,19237.773814777844,3184000
2025-07-17,19138.26834212523,19250.752072012983,19129.388523101807,19237.4300851312,1775700
2025-07-18,19370.197570634773,19370.197570634773,19254.412990791025,19278.161989571527,2014300
2025-07-21,19336.10697236145,19420.711464486085,19319.779471793212,19324.232220595703,3618100
2025-07-22,19205.917174988426,19254.56241377443,19130.739396473393,19244.244953640737,2568300
2025-07-23,19294.888283431996,19382.960181533825,19244.981919729616,19382.960181533825,2981300
2025-07-24,19312.214893700555,19328.313372917473,19269.772433442995,19274.162724765018,2582000
2025-07-25,19329.688899563625,19410.539857754484,19316.45674435422,19401.719916360453,1400400
2025-07-28,19462.53790546325,19466.972115133656,19376.806092756335,19410.8047074927,1876800
2025-07-29,19544.292009174824,19553.20038691163,19438.870919533074,19462.628103904426,2040400
2025-07-30,19457.777807816165,19502.310861228034,19315.27248990722,19389.493490578607,2920000
2025-07-31,19593.37398292846,19593.37398292846,19359.088073222665,19388.93281740602,3032900
2025-08-01,19461.650445749518,19461.650445749518,19267.154423619388,19360.633479694836,7426700
2025-08-04,19080.918800354004,19188.478562529897,19058.81824931642,19185.53332124208,2642400
2025-08-05,19159.422891571652,19175.570211086422,19025.840724666137,19075.749806845095,1751900
2025-08-06,19235.921371801756,19318.55461018067,19191.652922216803,19300.848130981438,2104900
2025-08-07,19395.62133810483,19411.81265719235,19205.74111917056,19288.168835984543,2398700
2025-08-08,19295.851445631124,19375.142442819197,19289.976710695773,19354.58535165526,1731200
